1490908779946,-360,1853.0,364.0,2217.0,5.09065934065934,1433.2,1995.5,-1995.5,946.0,-3474.0,-2528.0,591.4000000000003,1040.0,-1852.0,-812.0,631.4000000000003,1.82294581531417,0.1638163816381638,21.666666666666668,-169.0,26.036506081783276,24.097474934403955,12.702074378135013,20.5824816925042,1194.0,-87.94458493712695,-86.87508679639848,5.937786654788454,7.943953468653817,16.013696425586566,14.741189470823826,3.2218201375928,5.113227174696162,-180.0,2037.0,-1374.0,843.0
1490909359993,-360,3423.0,1863.0,5286.0,1.8373590982286634,2989.8,2044.5,-2044.5,2450.0,-2000.0,450.0,1491.4000000000003,2135.0,-20.0,2115.0,1123.6000000000001,2.226790302759468,1.048248698832466,55.0,-144.0,57.479277632989955,59.69062902062383,24.105065361627247,34.046946336612024,2051.0,-79.53610867470903,-75.04654928028968,18.347658765983173,26.0362851180964,48.55780065440061,51.90469319705939,10.968845296418976,13.671007240035294,-209.0,5077.0,-2260.0,3026.0
1490909707689,-360,885.0,1327.0,2212.0,0.6669178598342125,2004.4,2044.0,-2044.0,147.0,319.0,466.0,959.2,-1276.0,635.0,-641.0,783.6000000000001,1.3597910518639125,0.9039509536784741,37.44444444444444,-105.5,54.86627770707118,40.84150566327032,38.63484915193831,65.22550409576394,1183.0,-105.88952378793529,-101.805548012139,13.063156177940183,9.799884176245982,60.05605845076296,62.518374511111006,6.2643701551870175,7.181058126786262,-506.0,1706.0,-1689.0,523.0
1490915332392,-360,749.0,1277.0,2026.0,0.586530931871574,1508.8,1967.5,-1967.5,-495.0,915.0,420.0,194.39999999999986,372.0,-1103.0,-731.0,-531.0,0.8690493332949343,0.8566157974174073,53.333333333333336,-92.5,76.22386694908087,48.56617579596846,59.23455329988033,98.12913078136364,1808.0,-109.38924497936829,-105.11734295484646,17.65620366975606,11.479134882973312,-11.623885273344195,-15.794306520837075,14.537109833948607,14.271579735423352,-217.0,1809.0,-2025.0,1.0
1490916097421,-360,2528.0,791.0,3319.0,3.1959544879898862,696.2,732.0,-732.0,968.0,-2514.0,-1546.0,247.60000000000014,1700.0,-263.0,1437.0,257.20000000000005,1.6358082706766917,0.393190008698894,6.0,-28.5,24.21065479890258,20.10956156281803,17.24665756129485,19.427140758268905,2845.0,-122.29496011404727,-120.11838990102532,9.021902152631494,18.42212059012735,27.619961858304585,27.590546587246457,3.922303851920993,4.539950830810575,1194.0,4513.0,-1651.0,1668.0
1490920960383,-360,831.0,686.0,1517.0,1.2113702623906706,501.0,1701.5,-1701.5,-226.0,-228.0,-454.0,-251.0,-278.0,-826.0,-1104.0,-504.7999999999997,0.5262605042016807,0.789867587795049,10.2,-37.0,19.925550896693608,15.378984079631532,13.693138666385606,19.91676745608345,4632.0,-121.0917785828201,-121.34424998407358,5.546438925337688,8.741570407779093,-8.120550477698545,-8.226904882231754,12.211737885178177,22.90370554579741,-582.0,935.0,-5214.0,-3697.0
1490920988228,-360,738.0,1429.0,2167.0,0.516445066480056,554.0,1701.5,-1701.5,-2899.0,7.0,-2892.0,-157.19999999999982,260.0,298.0,558.0,-632.0,0.7034474001650689,1.0762568254565996,10.2,-37.0,29.327542099935194,22.24235976609373,27.796135099553123,38.27179373458951,1693.0,-110.59639099194177,-116.91466309047283,19.673991639208268,3.414807827680363,44.628057006951906,42.9283018293856,4.785161214546474,7.038334871709118,178.0,2345.0,-1515.0,652.0
1490922954306,-360,367.0,1121.0,1488.0,0.32738626226583406,1303.6000000000001,1001.5,-1001.5,-505.0,-2926.0,-3431.0,134.8000000000004,-258.0,614.0,356.0,875.3999999999999,1.2179762683359807,0.7165228507510387,44.0,-7.0,24.301146597210874,13.685738503807197,56.610454541317075,10.034888769085569,1253.0,-83.17536317032923,-105.85083809341586,66.75478204869653,4.338343799256592,57.878511843826374,55.33017368991779,8.508972966513804,4.494501329068505,3076.0,4564.0,1823.0,3311.0
1490924233108,-360,855.0,1515.0,2370.0,0.5643564356435643,531.2,923.5,-923.5,-1259.0,-619.0,-1878.0,1.0000000000002274,-155.0,733.0,578.0,-1152.4,0.6131471114445664,1.5981012658227849,3.3260869565217392,-4.3478260869565215,4.64957830607443,3.722675481548449,3.034477719415114,1.6236932495390946,3531.0,-118.24839412133946,-117.74437016948258,1.17909816650445,1.4508073527724719,31.733088757363678,31.712704602276087,0.8988251288314849,1.2426732100604418,3605.0,5975.0,74.0,2444.0
1490924520419,-360,1376.0,693.0,2069.0,1.9855699855699855,730.5999999999999,1008.5,-1008.5,917.0,-2242.0,-1325.0,321.79999999999995,-278.0,-229.0,-507.0,-350.4000000000003,0.9920564872021179,0.39953877198039783,16.5,-8.0,6.609587855687066,4.688050317249525,7.240838477115414,2.995997750330977,2302.0,-111.63400098110628,-111.3088724723054,1.563050411442726,1.186073489750541,30.22044969648473,30.140010714020935,1.5875724880604396,1.263240974224054,1998.0,4067.0,-304.0,1765.0
1490924930546,-360,1358.0,883.0,2241.0,1.537938844847112,1251.2,2042.5,-2042.5,256.0,-102.0,154.0,482.4000000000001,250.0,61.0,311.0,159.60000000000014,1.364226135310473,1.0068415051311288,19.6,-23.0,14.651675159569464,14.145771892559429,6.27971128315646,8.762309449546933,3065.0,-52.63778087836845,-52.30429739432439,4.013840531080781,5.522560906069188,57.530597673308336,56.4355673976785,4.134309799362165,6.412517753533933,60.0,2301.0,-3005.0,-764.0
1490925178883,-360,1421.0,1338.0,2759.0,1.06203288490284,2604.6,1577.5,-1577.5,275.0,52.0,327.0,1958.0,598.0,692.0,1290.0,778.9999999999998,2.43057110862262,1.5304546754360882,55.0,-65.0,28.31242790510015,21.60488947423009,19.73003459979823,25.653018211178633,2331.0,-54.49535689966585,-49.33642815936594,15.518542434843535,22.82031676741194,56.72767467037838,59.760146449279645,7.394775967890628,10.201993676354995,1656.0,4415.0,-675.0,2084.0
1490970376300,-360,2688.0,1914.0,4602.0,1.4043887147335423,2940.4,2044.0,-2044.0,242.0,50.0,292.0,633.0000000000005,1983.0,996.0,2979.0,2203.2000000000003,2.056727170985906,1.1614077669902914,25.5,-23.5,74.90396783058212,79.21071160250676,23.619711646290437,33.29525406003213,1936.0,-96.64256996219277,-100.87943930706902,18.516725751092924,26.43432649166992,54.241986570326446,55.20333966597669,8.21623790304842,12.410497880543936,1695.0,6297.0,-241.0,4361.0
1490970999712,-360,646.0,1493.0,2139.0,0.43268586738111187,1267.8,2043.5,-2043.5,-323.0,-120.0,-443.0,278.4000000000001,-297.0,806.0,509.0,118.39999999999986,1.275260272594679,1.0583023214602163,105.2,-32.0,24.61392014009108,26.1333942220327,10.101985856415995,16.95289435153916,2378.0,-41.19679142660853,-40.262222050801434,3.1650256670358554,2.321688560172049,38.817144099136364,39.15264526554704,2.570095386418555,3.0801141845976403,-973.0,1166.0,-3351.0,-1212.0
1490971250816,-360,2757.0,961.0,3718.0,2.86888657648283,1587.8000000000002,1765.5,-1765.5,2348.0,-1202.0,1146.0,1371.6000000000004,2372.0,6.0,2378.0,1407.4,6.4531599268441395,0.6977672898892721,31.0,-12.583333333333334,32.77709593540843,30.7705559979399,20.292155452434702,30.083060388353154,2109.0,-101.50344180936354,-100.85920605526788,4.90804975206734,7.634670940989096,20.61372954408332,20.67685973535099,3.387988239970989,5.149813340959131,-14.0,3704.0,-2123.0,1595.0
1490973450082,-360,2440.0,1099.0,3539.0,2.2202001819836217,2989.2000000000003,2044.5,-2044.5,1613.0,-3956.0,-2343.0,2495.2000000000007,600.0,-1031.0,-431.0,655.0,2.724265208475735,0.4577259475218659,11.26530612244898,-25.0,30.725419538433187,24.303464720360147,20.088804989402494,22.794467278357573,4321.0,-56.8913587380842,-56.19288553800109,10.423036445211881,17.35019494364265,30.700432187487344,30.458620755363086,5.473458728141582,8.146200431491476,2015.0,5554.0,-2306.0,1233.0
1490973840164,-360,1559.0,738.0,2297.0,2.1124661246612466,2185.6,2043.0,-2043.0,1155.0,-782.0,373.0,-725.7999999999997,874.0,-646.0,228.0,-110.80000000000018,0.9175097602955375,0.5513634665670527,77.0,-29.142857142857142,28.48936046661807,19.49162922109678,24.14180937632499,27.200416490311987,2798.0,-86.78882910283437,-108.13639464460424,73.82172272982368,4.137644631338674,35.51487173061508,34.74823241388271,6.643760081819148,6.783691018300438,1348.0,3645.0,-1450.0,847.0
1490974240406,-360,778.0,3405.0,4183.0,0.22848751835535977,4084.6000000000004,2043.5,-2043.5,-693.0,2486.0,1793.0,3064.0000000000005,-108.0,1531.0,1423.0,3145.0,5.199338085539715,2.82279792746114,25.0,-11.217391304347826,9.392255642500453,7.07759484775102,7.184457726696304,2.067400623928135,1044.0,-44.947180948874866,-45.89034798972109,2.7100669853219745,4.643124680282163,56.96874023261199,57.51871596607626,1.1858506836060878,2.0520919794837553,1962.0,6145.0,918.0,5101.0
1490975078987,-360,1293.0,854.0,2147.0,1.5140515222482436,678.0000000000002,1086.0,-1086.0,194.0,247.0,441.0,324.8000000000004,504.0,-438.0,66.0,349.60000000000036,1.5303013203927331,0.8386938374662412,35.0,-158.0,18.920900781658684,17.029051283334123,10.695970505069598,17.494385343657616,2449.0,-109.5752086645489,-110.05557849326986,3.545750442759789,5.074289756960724,37.895612341097525,37.95213106954258,2.4587760685952036,3.572733702552533,434.0,2581.0,-2015.0,132.0
1490975590295,-360,831.0,1376.0,2207.0,0.6039244186046512,926.8000000000002,2043.5,-2043.5,-413.0,-92.0,-505.0,-1044.8,-370.0,-1420.0,-1790.0,-494.7999999999997,0.51937571800835,0.8678650268054242,14.91304347826087,-27.5,32.55140421738839,29.516042052488487,15.808140337553505,19.53730227311958,4630.0,-95.04696721325433,-94.44006258265824,5.58574608414666,7.432282136898621,30.101912200555997,28.497345545054486,6.827726611798079,9.81178889489275,-875.0,1332.0,-5505.0,-3298.0
1490976327931,-360,3277.0,3762.0,7039.0,0.8710792131844763,1442.8000000000002,1311.0,-1311.0,250.0,910.0,1160.0,-366.5999999999999,1894.0,2474.0,4368.0,859.6000000000004,1.4277373707387069,2.4835781482092756,69.0,-63.0,10.139832356996912,6.393070369100538,9.031570939003776,8.779197766643083,1859.0,-97.69947897920308,-97.9997092846913,2.005946897510797,1.7670888972247667,31.743055699063085,31.851108724109903,1.628627068887674,2.2763823413997386,2445.0,9484.0,586.0,7625.0
1490976991738,-360,926.0,1662.0,2588.0,0.5571600481347774,2491.6000000000004,2044.0,-2044.0,104.0,-1605.0,-1501.0,1967.4000000000005,293.0,-273.0,20.0,1095.2000000000003,1.637325447675374,0.9847430010368834,78.66666666666667,-65.0,93.00522779615275,90.70322605779639,15.380022008534855,24.407482243932876,1771.0,-74.60007313697554,-65.21031666338848,25.31039552593496,46.84918905187213,33.10531412853606,34.68757274162463,11.182710914157301,14.560907183143723,2371.0,4959.0,600.0,3188.0
1490977208390,-360,685.0,461.0,1146.0,1.4859002169197397,442.79999999999995,1267.0,-1267.0,-599.0,-508.0,-1107.0,-498.20000000000005,-1154.0,-2544.0,-3698.0,-194.79999999999995,0.6257330601285948,0.28321302411303945,17.0,-5.5,31.75147530434701,28.793461529436737,18.70767604646943,18.73680099628038,2592.0,-71.90856133201991,-43.997014607175814,51.371092406285385,40.37500900811849,60.8051335402884,58.53314801911134,10.307869467344592,16.347064131938218,290.0,1436.0,-2302.0,-1156.0
1490977249414,-360,2661.0,872.0,3533.0,3.051605504587156,320.0,1267.0,-1267.0,1514.0,128.0,1642.0,118.80000000000018,1863.0,199.0,2062.0,-450.60000000000014,0.6365018454133369,0.9026915113871635,115.0,-16.142857142857142,11.364956193678424,11.204601628919026,4.834187844263608,7.742502535145782,2469.0,-106.4673851170029,-107.42013290334499,4.038395674919147,6.901432962230331,26.490445595901935,26.396702749889222,1.7542918595408394,2.012304248630411,28.0,3561.0,-2441.0,1092.0
1490977776780,-360,2445.0,1188.0,3633.0,2.058080808080808,1614.8,2043.5,-2043.5,1617.0,-2904.0,-1287.0,466.79999999999995,1888.0,-743.0,1145.0,772.8,2.2896845090393474,0.6432922702044132,70.0,-14.6,9.846070592623885,6.776732120343727,8.273452915957712,9.43332873076397,2849.0,-76.07094703589378,-75.73006102310828,3.040359651362882,4.079154981159888,58.256736176209316,58.615494568244245,2.207571815508506,1.822349453324371,832.0,4465.0,-2017.0,1616.0
1490977823030,-360,1241.0,614.0,1855.0,2.021172638436482,764.8,2043.5,-2043.5,-79.0,-1168.0,-1247.0,-468.39999999999986,-452.0,-1975.0,-2427.0,-203.0,0.6261154318460909,0.36059315812655995,70.0,-30.0,23.225371965327422,3.8180503511000143,34.263094388237995,36.92312223917279,2184.0,-66.10715105816779,-63.8155535550558,15.187522959514814,2.645984350767975,48.15928014672611,49.298855281948754,2.6246198603164514,3.732301648782645,718.0,2573.0,-1466.0,389.0
1490978110601,-360,637.0,1892.0,2529.0,0.33668076109936573,606.3999999999999,1721.0,-1721.0,-233.0,508.0,275.0,-994.2000000000003,-1300.0,-637.0,-1937.0,-821.0000000000002,0.5201801415397811,1.2315703824247355,9.717391304347826,-15.5,49.06050527156627,37.32119046666435,35.54720995470229,26.281361116281175,3423.0,-75.79228317691113,-73.49023488540115,13.46629192817589,11.28858286850054,45.76426407712402,46.86770241206687,8.03380437141722,10.12439366967434,-851.0,1678.0,-4274.0,-1745.0
1490978312115,-360,1521.0,921.0,2442.0,1.6514657980456027,1637.4,2044.0,-2044.0,900.0,-364.0,536.0,784.8000000000002,-179.0,188.0,9.0,267.0,1.2804692082111437,1.0328006728343146,53.0,-180.0,36.045217139317735,22.811061779948474,29.73002285463975,48.58866743718018,1940.0,-113.67605776644159,-115.56651269966584,12.118666271613302,22.030345325853716,44.38966163217507,44.38743178985039,7.096215045561537,4.613976238975759,802.0,3244.0,-1138.0,1304.0
1490978360858,-360,1930.0,551.0,2481.0,3.5027223230490017,637.8,1881.5,-1881.5,1327.0,-1377.0,-50.0,-1231.3999999999999,916.0,-966.0,-50.0,-486.0000000000002,0.41025311163284334,0.3916133617626155,53.0,-33.25,32.566945909155905,19.912395255415873,39.133244146186584,25.206710175299243,2455.0,-104.13829850649557,-110.39214726762368,17.16587464975854,9.463230922005593,39.83116439558373,39.76160198453714,4.461287182425885,2.8442190043062894,-333.0,2148.0,-2788.0,-307.0
1490979129265,-360,2937.0,385.0,3322.0,7.628571428571429,506.60000000000014,2014.5,-2014.5,1550.0,-1359.0,191.0,56.40000000000009,1910.0,-2219.0,-309.0,-29.52865497075959,0.8724221814129686,0.25987175160310494,30.333333333333332,-172.0,6.523013760755563,3.6338830980304033,12.871394970383893,1.4362847500154539,4149.0,-122.36813018258675,-122.00918392313685,2.030739984409978,1.7883954715373704,64.33083419088653,65.49654173059325,5.98285948171211,0.9125667378568352,1692.0,5014.0,-2457.0,865.0
1490979196478,-360,698.0,580.0,1278.0,1.203448275862069,1371.6,2043.5,-2043.5,-493.0,242.0,-251.0,-592.0,197.0,-787.0,-590.0,426.0233918128656,0.8288894680808767,0.7088298197372441,42.58695652173913,-172.0,47.643032835576285,43.442313521332544,18.775038321092268,23.724059326614487,1089.0,-90.18596024464422,-91.60780519044135,8.044470345393163,14.205614843812384,44.19142728073802,43.5031114834375,5.245823824745819,6.742933149149067,361.0,1639.0,-728.0,550.0
1490979374213,-360,904.0,1139.0,2043.0,0.7936786654960492,861.8,1813.0,-1813.0,-376.0,323.0,-53.0,-825.2,-64.0,530.0,466.0,-528.6000000000001,0.56273466322766,1.0394706821811546,70.33333333333333,-34.0,28.200001351518992,21.292504307992065,18.613639193328744,27.320135187626747,3068.0,-64.83793695076878,-62.77416564846044,6.111366186852982,7.316795212535844,60.37495959366879,58.68426538251274,4.22741609648549,7.394445767923472,690.0,2733.0,-2378.0,-335.0
1490979491100,-360,3537.0,2243.0,5780.0,1.5769059295586267,659.0,2015.0,-2015.0,3122.0,1228.0,4350.0,-58.80000000000018,3016.0,817.0,3833.0,330.7999999999997,0.7121244867084503,1.2984081041968163,28.25,-78.0,29.223400220619947,24.14908377817101,23.616199273516536,16.938793961100266,2843.0,-104.36968748237265,-101.2126135623546,8.368607345399063,17.629976257340545,4.274634428046539,8.28260862619209,14.516141553624706,27.433007621893623,292.0,6072.0,-2551.0,3229.0
1490980135460,-360,2725.0,1321.0,4046.0,2.0628311884935653,3805.4,2044.0,-2044.0,1716.0,262.0,1978.0,1860.8,1295.0,-12.0,1283.0,284.0,1.5765510098394615,0.9286467486818981,178.0,-12.543478260869565,62.31356422281535,49.12787276600719,39.71314382253619,50.23832660766143,2268.0,-44.189363958095726,-43.86182299251182,14.923976234120305,16.93728281023315,58.406022055691075,58.62466256483916,5.341287547109381,8.046342064538948,3691.0,7737.0,1423.0,5469.0
1490980368384,-360,1378.0,465.0,1843.0,2.9634408602150537,1676.6000000000001,2039.5,-2039.5,-190.0,-1830.0,-2020.0,-202.39999999999986,-1346.0,-78.0,-1424.0,-613.0000000000002,1.1641034542614128,0.29481692819781263,138.0,-29.5,15.593714752916364,10.634626145932563,12.717178268116832,11.292208779563204,1113.0,-83.60701610962892,-83.48119634571272,5.538943001360572,5.985945740423745,64.42233168174405,64.68778739450369,1.3665410308759522,2.3153528702263557,523.0,2366.0,-590.0,1253.0
1490980449834,-360,2531.0,640.0,3171.0,3.9546875,1413.2,2044.0,-2044.0,1892.0,-1251.0,641.0,111.80000000000018,1879.0,-1380.0,499.0,510.5999999999999,1.0101501072194425,0.34110592938041306,138.0,-29.5,25.518456776462042,24.6147491720139,15.422733521842893,23.725333338855457,1052.0,-117.39411851061352,-116.13579827117184,6.258979120759658,9.279286460245572,21.169902522797464,21.347610173117484,4.166591308886219,4.0795978205950085,73.0,3244.0,-979.0,2192.0
1490980632160,-360,896.0,713.0,1609.0,1.2566619915848527,576.3999999999999,2044.0,-2044.0,27.0,112.0,139.0,31.399999999999864,157.0,-1820.0,-1663.0,74.20000000000005,1.2119428090832631,0.5918240298817182,68.0,-54.2,24.4565820689597,27.015041673802695,9.17585152055236,13.754216075105631,1614.0,-65.64132308628865,-67.45644507506637,8.410567522161438,13.95269397845712,60.20513386438133,60.13729493711405,3.0118574828642872,4.235136427227687,393.0,2002.0,-1221.0,388.0
1490980756782,-360,2115.0,692.0,2807.0,3.05635838150289,315.4000000000001,2044.5,-2044.5,-382.0,80.0,-302.0,-932.0,1468.0,-272.0,1196.0,114.59999999999991,0.5672151784911429,0.6413345690454124,24.652173913043477,-45.0,24.714146306834298,16.736558022250914,25.261931296221235,19.047768022658023,1558.0,-49.58060801568236,-48.64689612255149,6.396973975712124,3.976229595184016,54.85303409927175,53.77644895231451,5.6382333467219095,6.32603496400764,237.0,3044.0,-1321.0,1486.0
1490982012018,-360,1061.0,1747.0,2808.0,0.6073268460217516,693.1999999999998,1741.0,-1741.0,-969.0,-2345.0,-3314.0,388.1999999999998,187.0,-847.0,-660.0,-664.6000000000004,1.056787864928729,0.8984314733864747,16.630434782608695,-72.0,35.0261723506217,41.725921503422185,22.126969439912237,39.4564158797222,1111.0,-114.11042548392538,-114.39933793481237,5.522992576934561,7.634898753525874,37.677617751709136,35.7524779554295,6.378527112636276,7.731773456907689,-400.0,2408.0,-1511.0,1297.0
1490984963260,-360,5680.0,1274.0,6954.0,4.45839874411303,2553.7999999999997,1867.0,-1867.0,348.0,3765.0,4113.0,843.0,278.0,3642.0,3920.0,1301.1999999999996,1.691314281929865,-1.6333333333333333,49.333333333333336,-73.5,41.929726086915984,35.9052746185237,24.211390863776664,29.76134496724356,2217.0,-64.84493299806648,-56.52648601033187,21.96643245518479,37.77019348361788,63.36892810923697,64.09940926118162,4.998453023455972,4.820183844162997,77.0,7031.0,-2140.0,4814.0
1490985027979,-360,4934.0,-1854.0,3080.0,-2.6612729234088457,1099.0,1867.0,-1867.0,476.0,-843.0,-367.0,-257.20000000000005,195.0,-942.0,-747.0,-17.399999999999864,0.8028050695788743,1.4808306709265175,24.0,-135.0,48.0751598175306,49.538786108740595,16.022940181645726,17.36823466750964,2619.0,-57.48999548265495,-57.854596717257444,16.35186605006122,33.45498296664627,55.928535957689704,57.90084593510013,5.492875158993295,3.6396831647092256,399.0,3479.0,-2220.0,860.0
1490985174285,-360,3671.0,3270.0,6941.0,1.1226299694189603,2158.2,2044.0,-2044.0,881.0,1455.0,2336.0,-361.2000000000003,2151.0,2681.0,4832.0,1154.3999999999996,1.5232919254658384,2.9869833295272894,173.0,-91.66666666666667,66.37558882830784,61.27057232541186,27.741060043727693,40.52128384239954,2217.0,-74.33005823031358,-69.30220726918711,27.439479442741828,19.34557580851353,48.62723826941023,54.66191448092116,17.269074260589687,18.898358687703386,-917.0,6024.0,-3134.0,3807.0
1490985696631,-360,1334.0,1076.0,2410.0,1.2397769516728625,564.8000000000002,1498.0,-1498.0,602.0,-441.0,161.0,268.8000000000002,-101.0,221.0,120.0,314.4000000000003,1.5172599059771663,1.2507991862830572,109.0,-26.0,20.301865598706954,16.326344560672133,15.132783356862229,22.420513340885762,3369.0,-79.82982536602768,-80.31901302841065,12.710223407797239,17.576304356276438,63.535717262040905,63.981270944721125,1.5516258658232847,1.4623308779633106,-982.0,1428.0,-4351.0,-1941.0
1490986244642,-360,1190.0,872.0,2062.0,1.364678899082569,851.2,2044.5,-2044.5,46.0,-516.0,-470.0,-591.8,411.0,502.0,913.0,333.60000000000014,0.8377952755905513,0.7005422775657763,24.347826086956523,-125.0,39.09840089888336,35.13029010200916,23.66673029980626,30.098996576768396,3279.0,-99.43883740048298,-105.974084120812,15.67005980969178,24.96402631239083,37.96521901962032,25.73355660896219,23.35358643553925,29.772043415184207,1370.0,3432.0,-1909.0,153.0
1490986594377,-360,1923.0,1569.0,3492.0,1.225621414913958,1804.3999999999999,2043.5,-2043.5,126.0,460.0,586.0,244.79999999999973,-745.0,512.0,-233.0,170.60000000000014,1.2069161566502793,1.322655426765016,19.0,-24.0,17.774728428102055,16.469746805384656,11.179804152910274,15.370960279892941,1023.0,-75.97055703949044,-74.36067896910899,6.85194367676367,5.8727456027646525,54.50675596364232,55.095818009309326,2.054302656524167,3.285941782531495,1210.0,4702.0,187.0,3679.0
1490986862302,-360,1431.0,1607.0,3038.0,0.8904791537025514,962.0,2004.0,-2004.0,-358.0,1238.0,880.0,400.20000000000005,968.0,825.0,1793.0,618.0000000000002,1.470948012232416,1.7316810344827587,20.90909090909091,-85.0,16.151606259469553,12.751201796370214,12.85053672292983,7.0389180998935466,1374.0,-70.2460770416207,-69.96197791359877,2.3899464656337885,4.067843889930771,41.53299219756674,40.87384655765444,2.6747953609733472,4.360140490030275,373.0,3411.0,-1001.0,2037.0
1490987197536,-360,757.0,1975.0,2732.0,0.38329113924050634,1566.1999999999998,1850.0,-1850.0,-191.0,-1131.0,-1322.0,-871.6000000000004,-121.0,1052.0,931.0,946.2,1.141493129181447,1.4694940476190477,16.473684210526315,-36.666666666666664,12.048903543177328,9.823215070270471,8.233979157193781,8.857763554309143,3833.0,-47.53297662303043,-47.57155602192301,2.865063256799846,2.838128958919043,21.116247010753984,21.22163356483495,1.8280611125190873,1.902982919405126,-438.0,2294.0,-4271.0,-1539.0
1490987303714,-360,2689.0,902.0,3591.0,2.981152993348115,1627.8000000000002,1681.0,-1681.0,1904.0,-1432.0,472.0,985.4000000000001,1956.0,-1248.0,708.0,507.60000000000036,1.502145526692198,0.3633799979856985,38.4,-28.333333333333332,51.77204702935826,27.570500587568308,47.62449044917048,76.25072781895885,2163.0,-81.04506116216878,-86.90021488305618,42.73979570679169,12.81019121844912,61.85414931505467,69.57787091791646,19.67015414722189,14.03183552840752,-721.0,2870.0,-2884.0,707.0
1490987441147,-360,1500.0,2578.0,4078.0,0.5818463925523661,496.8000000000002,1972.5,-1972.5,-92.0,381.0,289.0,-1487.3999999999999,798.0,1665.0,2463.0,-1000.0,0.3323410375622974,1.736026936026936,149.0,-17.458333333333332,31.73729377420103,31.461713973053087,11.396683036776095,17.620805356291797,2915.0,-49.745386752265,-50.54431907362087,6.993284835723053,5.544561006009005,42.235495607810435,41.77817595204401,4.9544651167012494,5.577135492267487,-646.0,3432.0,-3561.0,517.0
1490988060193,-360,660.0,1037.0,1697.0,0.6364513018322083,799.0000000000002,983.5,-983.5,-766.0,780.0,14.0,573.8000000000002,-830.0,122.0,-708.0,-152.79999999999973,1.2428060351532126,1.652589641434263,31.0,-4.4,38.24547218592101,19.973352813840663,62.47984964725044,10.280294104931395,1365.0,-63.78840265927361,-70.3538283031575,70.91232311352873,4.368245980311727,61.07799338461918,67.05235720938636,15.246524922874881,5.984351050367671,-981.0,716.0,-2346.0,-649.0
1490988083126,-360,1018.0,3204.0,4222.0,0.3177278401997503,2358.2,1788.5,-1788.5,-509.0,2291.0,1782.0,277.1999999999998,-52.0,2740.0,2688.0,1242.1999999999996,1.2546286443924237,3.7495611468695142,31.0,-39.4,31.61926828828665,32.11003788672192,14.986876217359661,26.57519779546954,1340.0,-46.55037163084508,-34.06004409885029,22.86604106050895,44.02169624936852,58.466759989350216,64.17881050430688,9.649300845277804,18.905135839890626,-115.0,4107.0,-1455.0,2767.0
1490988358582,-360,1642.0,1572.0,3214.0,1.044529262086514,2246.8,1957.0,-1957.0,1090.0,832.0,1922.0,1671.0,-380.0,-624.0,-1004.0,851.4000000000001,2.4225564720470105,1.356049169721803,177.0,-52.27272727272727,61.18474520942975,37.63725582273203,55.43433167876753,78.53251958560477,1655.0,-119.70489871323824,-124.86811934554814,15.780384749741074,28.54390857551894,10.272002439538461,0.600824936312649,23.4588973524353,43.385655500489406,286.0,3500.0,-1369.0,1845.0
1490988374722,-360,1054.0,2906.0,3960.0,0.36269786648313834,1177.3999999999999,1957.0,-1957.0,129.0,2447.0,2576.0,712.5999999999999,434.0,2425.0,2859.0,805.3999999999996,2.1041908676615133,2.8084078279777724,177.0,-52.27272727272727,6.665140517001916,4.330076292069408,7.229490713373353,3.4626092170194687,4331.0,-74.36668477156556,-73.72950510151256,3.183606403397381,1.892070161632759,55.43708033249752,56.270664356853445,2.180778186374185,1.770207168754986,230.0,4190.0,-4101.0,-141.0
1490988389290,-360,2956.0,1342.0,4298.0,2.202682563338301,1687.6,1957.0,-1957.0,1106.0,218.0,1324.0,-263.1999999999998,2175.0,4.0,2179.0,779.6000000000001,1.2089979940777533,0.9369327437747266,177.0,-52.27272727272727,25.194698871793275,21.97984207060598,19.196406280998016,29.711397589856603,3318.0,-57.32828365614926,-51.439699855253686,14.388875571411901,25.390864516443955,49.406675844879494,49.78484310793927,6.295722921238282,9.012579407826536,-926.0,3372.0,-4244.0,54.0
1490988511617,-360,695.0,643.0,1338.0,1.0808709175738724,1030.4,2044.5,-2044.5,-26.0,121.0,95.0,845.4000000000001,-398.0,-879.0,-1277.0,-1307.4,0.6036144225418119,0.636318654131618,27.08695652173913,-60.0,34.01180361224408,26.860404564737607,22.685995593440854,40.04960975661933,1300.0,-97.51176717060662,-100.58126745512155,8.794838555137416,6.6576794425456285,17.60034761212402,16.004297849748482,5.874697694680461,5.640232250528468,-606.0,732.0,-1906.0,-568.0
1490988528024,-360,1009.0,1105.0,2114.0,0.9131221719457013,908.5999999999999,2044.5,-2044.5,-97.0,-1161.0,-1258.0,-236.20000000000005,457.0,-133.0,324.0,-185.45847953216366,0.8369067052197793,0.8542713567839196,27.08695652173913,-60.0,7.041075300676485,4.754900404810802,6.680974130154622,5.359412579733549,2327.0,-96.868433819751,-96.38368918011739,1.6187324202040665,1.0959841456953399,25.668551753524437,25.709786274687836,1.4478750475574007,0.8484226835158708,469.0,2583.0,-1858.0,256.0
